# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.8048089736	13.1246651067	1.44822400144	0.914767605705	4.09586790855	18
17.8052575002	13.1088842053	1.43891715273	0.935293002126	3.28568955584	18
17.8182554564	13.1240672091	1.43883777019	0.90951531714	3.37857374928	18
17.8278727514	13.1231583613	1.485470659	0.927569882734	4.24797202357	18
17.8194464831	13.1277723866	1.50632678268	0.936357886082	4.48864415208	17
17.8035199868	13.1334995561	1.56530230258	0.877587039806	8.18197350648	18
17.8184117399	13.1292356803	1.47209999524	0.936044514778	4.06168958843	18
17.8064518243	13.108734361	1.49379850875	0.983523004106	4.11561377862	18
17.8108658169	13.1029490477	1.46533788098	0.963182253016	3.20568744285	18
17.791064706	13.0885939024	1.53841393933	0.919473971229	4.05482475038	17
17.7944739214	13.09130758	1.41539486322	0.868963588321	3.49658154779	18
17.7839024013	13.0915140852	1.31758766911	0.829874131667	5.12628823465	20
17.7833371592	13.0870881665	1.27917008111	0.875935606636	6.99148396389	20
17.7908804361	13.1052137154	1.27237897419	0.742173495247	6.33553550145	20
17.780587921	13.087428359	1.4360552724	0.877906391165	3.45925945466	18
17.786681685	13.0917022926	1.45312618403	0.753001469911	3.33769118927	18
17.7820802409	13.0913281822	1.44743937333	0.680321145448	3.35635384382	18
17.7843561839	13.1146034997	1.48657635936	0.66709010965	5.09997476983	18
17.7938221715	13.1233019491	1.40974973463	0.647300637977	3.4373479023	18
17.7831460279	13.1248532927	1.39725787184	0.623603249814	3.36019683613	18
17.7705800597	13.1152098472	1.42972660503	0.624469631707	4.0824246054	18
17.7630216624	13.1218054869	1.38067419741	0.619720183531	3.2028859274	18
17.7603051943	13.1241977079	1.52942978869	0.551548320003	8.43281392492	17
17.758114348	13.1353350865	1.36859026952	0.638361450311	4.11526128888	18
17.7543232019	13.123417096	1.45236718077	0.643250723305	3.85072160053	17
17.7473441601	13.1104801453	1.50738483626	0.562437746232	6.03412228913	18
17.7665780741	13.1254557929	1.36746167538	0.641855286775	3.41073701661	18
17.7868484358	13.1206288755	1.37477689815	0.574578588189	3.52059960873	18
17.7957089147	13.1102301865	1.40208075985	0.532637496574	3.36987269006	18
17.8046767692	13.1040492602	1.38814698887	0.48029247326	3.73745404188	18
17.7942590062	13.1259460639	1.44388520577	0.650818413372	3.95704624462	18
17.8104641113	13.1229397778	1.5150027663	0.65414376937	5.54685018683	18
17.8012941913	13.1278875497	1.4411298644	0.69379265633	4.0200309324	18
17.80653615	13.0976145381	1.42040138152	0.673240742275	3.4682837157	18
17.8189980692	13.1229189508	1.40505753222	0.755694612425	3.13876683015	18
17.810234514	13.1301767119	1.42325904002	0.865548064103	3.36605976917	18
17.8019180976	13.1362006124	1.48208052406	0.827438953883	5.4376492513	18
17.8151377954	13.1471178525	1.36036781435	0.936960931417	3.32939239637	18
17.8258229268	13.1287695722	1.34471484613	0.968984910661	5.13895902262	19
17.8099886304	13.1132011502	1.40608030386	0.862554622046	3.53294320685	18
17.81002581	13.1331215716	1.42433001866	0.823648135182	3.55347844182	18
17.796805083	13.1195375678	1.37997656487	0.764746926526	3.57054796376	18
17.791986402	13.1207302182	1.37817215407	0.679455946901	3.34815534654	18
17.8014497169	13.1171696341	1.33308949828	0.63268239108	4.88819825473	17
17.8025070173	13.1206363115	1.4535107653	0.687910870601	4.05013020066	18
17.8047713565	13.1111899612	1.49989282531	0.719762863232	3.99469602645	17
17.8102810077	13.1273057047	1.5048183999	0.697657973981	5.19014611269	18
17.7859887102	13.1035044131	1.52343703549	0.702196949884	5.65720477113	18
17.8101032843	13.1285549043	1.50577739333	0.73130484613	5.54510310375	18
17.7818701079	13.1255151958	1.52523437582	0.624957776445	6.07859990136	17
17.8211344336	13.0992927166	1.53413423012	0.737187158845	4.51228229485	18
17.8022005613	13.1014682389	1.51290798457	0.664527984567	4.00734822267	17
17.8020963028	13.0983091003	1.47778359037	0.696319997008	3.46135829791	18
17.802024276	13.0922193938	1.44654640765	0.70587271799	3.19711868861	18
17.8025238388	13.0755725423	1.41943331834	0.662439756383	5.17702944237	18
17.813889374	13.0915727506	1.56548489886	0.741162588027	4.16690180768	17
17.8346840196	13.1003737784	1.56388986122	0.790529663811	4.31133838155	17
17.833624824	13.0956041976	1.49212363936	0.781861777503	3.27519712798	18
17.8337263478	13.0815359574	1.40512650161	0.753234612584	4.53218219275	20
17.8284486653	13.0995628226	1.53646230796	0.792246130668	4.38544825919	18
17.8317350834	13.1069435793	1.52362780009	0.84009149614	4.31800154767	18
17.8414769439	13.1111949758	1.53755912516	0.862908725344	4.62673182372	18
17.8322467199	13.1188973667	1.56305719556	0.850910008279	5.94178001529	18
17.8116345177	13.1259083504	1.59103284006	1.00055301015	8.25872383282	18
17.8296121425	13.1233571798	1.53892576773	0.928543726098	6.22960678233	17
17.8328898264	13.1066691176	1.49682693052	0.861447829391	3.37914882356	18
17.8280563579	13.0994629946	1.50925407046	0.89923897284	3.23443675494	18
17.8355753902	13.1094759353	1.47636133213	0.873437712676	3.39117069205	18
17.8245442968	13.1073651502	1.29461295865	0.844739304284	6.85248676646	20
17.843442639	13.0948509693	1.4198248419	0.885520339246	4.20946159156	20
17.8432686643	13.0936626277	1.38439751572	0.856130103845	5.09768850133	20
17.8172828402	13.0976944863	1.40145745563	0.799035182095	5.2341569654	18
17.8240581128	13.0889417088	1.38419984515	0.778341771162	4.58459948737	20
17.8334591752	13.1075702205	1.34364969128	0.772825798162	5.21007966204	20
17.8215243876	13.0905896532	1.39127609801	0.713737026567	4.3962808526	20
17.8216737851	13.0926315679	1.35341831402	0.70710572322	5.10596584703	20
17.8261678034	13.0981930887	1.32808587725	0.675610776475	5.97665474716	20
17.8276565351	13.0750832781	1.36161806099	0.69766708782	5.96607970312	20
17.8251423874	13.0896903112	1.35053023508	0.654001016322	6.13243248928	19
17.8340865252	13.0818112861	1.3651299872	0.854810372386	6.01365762497	19
17.8306302132	13.092716218	1.39876300807	0.783691834209	4.25500325595	20
17.8493403884	13.0895691317	1.47183283738	0.779921369328	4.66530850822	19
17.8700548765	13.1040776965	1.38643301226	0.749468003194	5.98059820365	18
17.8488689298	13.1068769093	1.44094037074	0.776487377859	5.21882618052	18
17.8549800574	13.1038206716	1.3690360434	0.779714683856	5.76696843006	19
17.8368176441	13.103340861	1.34860649274	0.799878190278	6.0831075519	19
17.8646799055	13.1010952545	1.22883896238	0.761964694573	11.6390868687	20
17.8466876853	13.1051506626	1.39887493888	0.816234551924	4.36549044491	20
17.8445204539	13.1064855811	1.36920124535	0.858287794886	4.86074927491	20
17.8439796433	13.1166470242	1.35474071793	0.951596114697	4.81191535116	20
17.8303295091	13.1141868115	1.33851686552	0.916690765396	5.05143959336	20
17.8373779891	13.1296074141	1.33959102239	0.872118909935	4.63720119373	20
17.8440395571	13.1111958736	1.32766496682	0.973213966814	6.18214620203	20
17.8573359646	13.1434602371	1.32843438247	0.898668420058	4.93062462567	20
17.8680037403	13.1441453433	1.35159180724	0.895518940161	4.59892217428	20
17.8834347561	13.1517952853	1.3469328368	0.940385621779	4.83720179514	20
17.8853895637	13.1615616935	1.34824404665	0.868425326487	4.55566993967	20
17.8686513903	13.154050449	1.32045827102	0.868861536917	5.17910651727	20
17.8797409743	13.1623669595	1.31272906674	0.93140478369	5.38994339931	20
17.8947122856	13.1464512509	1.39443279392	0.943821540558	4.3430680665	20
17.8853136773	13.1326230454	1.36888999553	0.947240536035	5.60215746467	19
17.9132058504	13.1358048868	1.44171085423	0.884064900744	4.0744792635	20
17.9156209929	13.1280027851	1.45176613901	0.928562821187	3.97992932475	20
17.9224748291	13.129119696	1.48310361382	0.931849036166	4.49196576955	19
17.9134174397	13.1268843574	1.50136729345	0.903390745355	4.76735581219	19
17.9176792446	13.1269039258	1.4994207902	0.88961485344	4.47885000364	19
17.9087276764	13.1168234739	1.44355630646	0.822659407465	4.47316123357	20
17.909489798	13.1164057363	1.53871823414	0.887521085372	4.16267307957	19
17.9078100024	13.1236639332	1.5225989677	0.830754512602	3.26841650368	18
17.8953778731	13.1368671557	1.50701718284	0.836480563835	3.33093824237	18
17.8943434718	13.1258007246	1.45829377262	0.789042483636	4.70585123712	19
17.8896637408	13.1456063156	1.54697019181	0.817341886543	4.23868931424	17
17.8899378947	13.1191086302	1.53147784903	0.837719508963	3.15710718578	18
17.877190557	13.1189064619	1.51650970129	0.90062343936	3.18555374765	18
17.8781427722	13.1216500707	1.50590577965	0.924010585721	3.53551631714	18
17.8821347534	13.1052318475	1.57050605772	0.805142999899	3.24875151254	18
17.8845378605	13.1021324112	1.51726902219	0.758092300466	4.50287295021	19
17.8918581187	13.1003228661	1.6295283362	0.771099733821	4.70713020615	18
17.8820826013	13.108864399	1.5999933137	0.804600303329	4.6907335281	18
17.8714449466	13.0955107167	1.57116782305	0.923438394968	3.14799204485	18
17.8468224698	13.0856246736	1.53452081004	0.844913236332	3.58179662418	18
17.8521693282	13.0745268365	1.44350315591	0.874595912726	4.42249672291	20
17.8499135379	13.0831199128	1.42427727046	0.871141176905	4.66312739424	20
17.8538232361	13.0724102716	1.48967567558	0.908992223121	3.88666744702	20
17.8586511447	13.0786903505	1.48137003267	0.924542624242	3.90598183022	20
17.8503197293	13.0868089814	1.4248783686	0.794362405392	4.32659340007	20
17.8420971191	13.1001129747	1.34639885507	0.83490654903	5.95765729239	19
17.8464359095	13.0764972879	1.44946757754	0.733061698434	4.02330109028	20
17.8422161065	13.0714704956	1.38166269771	0.661021402463	5.94511203612	20
17.8368965095	13.0719046515	1.48982702812	0.677645926897	4.67037239402	19
17.8430653272	13.0868926677	1.43085291026	0.649390275403	4.17361046769	20
17.8284832956	13.0963592848	1.42510788582	0.645232499978	4.36899554239	17
17.8329365828	13.0798072873	1.33136390679	0.746149374558	6.90650843518	20
17.849648694	13.087800817	1.41397057976	0.684753587252	4.50893947028	20
17.8550554093	13.1049305986	1.50296486304	0.67071173425	3.25656575378	18
17.8502541535	13.1163316155	1.533715629	0.694000726488	4.63854663866	18
17.857507356	13.094766795	1.40345823814	0.693371473862	4.90850679125	20
17.8505825691	13.1036933105	1.53224774413	0.666788139313	3.23880748612	18
17.8536100457	13.1063500643	1.57933743165	0.636485165956	4.11690350165	17
17.8532004878	13.1089030871	1.54688467191	0.668133076213	4.37763508129	18
17.8491082773	13.1110863802	1.49007676947	0.692026697733	3.18264941561	18
17.8349111033	13.1259780417	1.47557945809	0.674505514065	3.45739517458	18
17.8644812429	13.1064815472	1.58058525948	0.774191809002	4.80859968088	18
17.849732019	13.1062715255	1.53707322206	0.631109986788	4.09008927964	18
17.8468345208	13.0976807567	1.48219169771	0.797487344255	3.66397572779	18
17.8541819389	13.1032254804	1.47887033764	0.856320136608	3.57780523599	18
17.8499774027	13.0989750691	1.47176495291	0.892721104915	4.819645603	19
17.8430435872	13.0934583018	1.53578158249	0.911880369387	3.26764923289	18
17.8521423164	13.1042800159	1.53240102205	0.867250938737	3.28098243342	18
17.8349143215	13.0974943956	1.56084541338	0.809111243195	4.97509090802	18
17.847321365	13.0983047009	1.64697904137	0.865485806505	4.81728667819	17
17.8322473445	13.0939178409	1.51713943324	0.916155669432	3.34682583826	18
17.8307295377	13.0843068552	1.59544989086	0.869515340388	4.42832234644	17
17.8390118751	13.0772540467	1.643575557	0.906067414091	4.93109546861	17
17.8394918097	13.0731216991	1.64138455673	0.925279693071	4.77644263291	17
17.8256455504	13.0698510014	1.62712417671	0.951601957578	4.75524565586	17
17.7999804603	13.0451055989	1.65803533713	0.940900438001	4.99336091957	17
17.7865678529	13.0437728649	1.63681668016	0.910149545001	4.71553954922	17
17.7686057722	13.0192220794	1.64028890229	0.864922618609	4.71219357317	18
17.7809659344	13.0412355056	1.62417703811	0.870192825117	4.48558289577	17
17.7953420403	13.0316965841	1.64770091766	0.815236797233	4.71474232103	18
17.7759354456	13.04036958	1.63079619017	0.874592569913	4.891566634	17
17.7781514761	13.0365605726	1.53822272909	0.870011911897	3.51846591912	18
17.7805210335	13.0365891038	1.54999336386	0.848378693725	3.00434913077	18
17.7889394583	13.0298504028	1.53166973324	0.900556017421	5.5113745332	18
17.7790523456	13.0362668032	1.57110102394	0.895017438469	3.25920737759	18
17.7875101426	13.0195819213	1.57813897938	1.00435074136	4.26268047331	19
17.7830972776	13.022766893	1.58388544122	0.998230138695	3.80041718136	18
17.7886277383	13.0359749367	1.58642326624	0.868043361075	3.22532615209	18
17.7946836847	13.0451465026	1.56187547528	0.842013696857	3.27293555857	18
17.7992113834	13.0224167042	1.67403798096	0.738427343226	4.82628315844	18
17.799659504	13.0334826273	1.5960197643	0.832536061883	3.11568752837	18
17.7929145168	13.0192061486	1.51390018792	0.902775039936	3.89244114605	20
17.7848600766	13.0208958738	1.68127478341	0.816957285002	4.7349283983	17
17.7855479385	13.0250809462	1.43340864149	0.85129920429	5.05024344427	19
17.7887400403	13.0364998789	1.50643756931	0.865162691602	5.29351990503	18
17.7996603682	13.0353907487	1.58594708098	0.865705474481	3.50600651138	18
17.7909291792	13.0385617744	1.57711281089	0.908528992873	3.1356086808	18
17.7869584359	13.0495292531	1.45121310835	0.945125969319	3.93938920852	20
17.7815887767	13.0368335495	1.62126861786	0.906494531775	4.70281838968	18
17.7788743622	13.0277511005	1.55616075358	0.923669237484	3.56879384806	18
17.8030200988	13.0382595582	1.54450256677	0.849837005119	4.46998733384	19
17.7973393792	13.0381773251	1.68849586382	0.814835723814	7.03106307998	17
17.8058993342	13.0302971015	1.65103610933	0.886362116042	4.80311147857	18
17.788149555	13.0239046985	1.61594603774	0.819036157938	3.24928178677	18
17.7660688457	13.0382916466	1.60904470758	0.810847440354	4.47783951825	17
17.7804639023	13.0163335487	1.65072622311	0.793707940892	4.71099142971	18
17.7770522757	13.0214634889	1.59849364446	0.824075836515	3.13579854144	18
17.7724106271	13.0131569548	1.47241147946	0.770754099983	3.96906666217	20
17.7763219285	13.0114369065	1.5479353485	0.78887009851	4.99191219313	19
17.7806913518	13.037586197	1.4530912453	0.784494015232	3.97117950476	20
17.7706428504	13.0285071968	1.42617786639	0.742767124147	4.34209585778	20
17.7678931216	13.0396128856	1.34344650394	0.815897225594	6.22180098012	20
17.7924395282	13.0218628388	1.40128579605	0.682295486017	5.90904123982	20
17.783664668	13.0297885551	1.43256433996	0.774451578946	4.4537578861	20
17.7611358249	13.0164838731	1.53709367783	0.703240625578	3.39267800263	18
17.7654665975	13.0285242867	1.57063547923	0.749923136487	3.2872188413	18
17.7421945529	13.0439202905	1.56205142544	0.708727525212	4.19980304436	17
17.7677694625	13.0216964357	1.56448425807	0.733336675981	3.34773422925	18
17.7687395496	13.0229229447	1.5130366972	0.705447107045	3.45419011116	18
17.7515395465	13.0298179712	1.50444908203	0.764254889324	2.96884653466	18
17.7522887322	13.0200088048	1.41944225133	0.685544428731	4.26090286964	20
17.7480156885	13.0277223882	1.48609913725	0.817190884047	3.66397572779	18
17.7687104866	13.0375949777	1.52717779359	0.783530177935	3.34003374248	18
17.7308656091	13.0087346813	1.56222053068	0.723433985954	3.28320154494	18
17.7371389778	13.0080486252	1.59887801906	0.739763628646	4.64886535271	18
17.7616240332	13.0228537489	1.51515121132	0.736035028345	3.67378132924	18
17.7605471589	13.0330021494	1.57655171578	0.756593736313	4.54499579318	18
17.7596977187	13.0305320846	1.59354084031	0.76903839382	4.90524523395	18
17.749430393	13.0375674769	1.57103446761	0.818235037852	4.54291546081	17
17.7533461765	13.0361823689	1.5716436863	0.766664672378	4.95938560808	18
17.7645562273	13.0345706765	1.54942490171	0.792368044605	3.25686958656	18
17.7620324292	13.0102753363	1.52044757626	0.733239797478	5.27584579503	18
17.7844126357	13.0499991617	1.59014360815	0.748654051598	4.89126798846	18
17.7804470132	13.0385660331	1.50880280868	0.763305050781	3.6832540703	18
17.7552867442	13.0377480196	1.55045908339	0.92126965406	3.40080768365	18
17.7470937483	13.0262305955	1.52822684298	0.905350077357	3.54319272154	18
17.7432853364	13.0260278657	1.45525535747	0.864002472212	4.3428380589	17
17.7367116326	13.0178580831	1.41588736077	0.880932760257	4.28938142497	20
17.7387855763	13.0267020859	1.398373752	0.855074759235	4.38431143945	20
17.7317202884	13.0214256879	1.31622167329	0.80551143832	6.86532053895	20
17.7392869068	13.0240591442	1.47231565385	0.968339528196	3.48512734225	18
17.7603654196	13.0303320329	1.39609150324	0.978964373955	4.76290792912	20
17.7444425004	13.0267411762	1.49302568635	0.958198199883	3.43539729156	18
17.7667593141	13.0350061686	1.48732399035	0.934799173928	3.96769901938	18
17.7465789623	13.0312546101	1.4988578003	0.997297809158	3.36646517901	18
17.7339466307	13.0311288776	1.42207998534	0.908255426457	4.39568098993	17
17.7645965813	13.0227020674	1.43230127042	1.00076229046	4.31281516312	20
17.7671791927	13.0391078616	1.48866581741	0.967382798814	3.55972819318	18
17.7689180857	13.0470200011	1.54582188558	0.989885551808	3.22079823228	18
17.7711287706	13.0549008896	1.56348696318	0.879901419393	4.86226029308	18
17.7806318755	13.0688298937	1.58262099081	0.968766548653	6.25528612339	17
17.7713335408	13.029471349	1.63004430621	0.952579408831	4.48334318879	17
17.7680541027	13.0532756171	1.49098961892	0.885137137586	3.26752797838	18
17.7686298273	13.0416971521	1.48129938379	0.905290124716	3.59509010557	18
17.7810947311	13.0523134135	1.57836166276	0.990022895076	4.78086860265	18
17.7692012261	13.0520714494	1.45924580862	0.854270876499	3.57766699433	18
17.7720521634	13.0567708894	1.53119032957	0.856574589603	3.39964387097	18
17.7699264029	13.0501757871	1.54422031194	0.821264956318	3.3961248457	18
17.7523823664	13.0518100839	1.59510358361	0.819282800477	5.96491717652	18
17.7786555045	13.0607960462	1.58274584218	0.684361987447	4.64979728014	17
17.7498391737	13.0397115692	1.42990968249	0.845442751383	4.35400177698	17
17.7608382063	13.0377569334	1.35373275166	0.911008078037	5.7769783241	20
17.7425763788	13.0300416772	1.43023123106	0.853370207441	5.13617818272	18
17.7449479635	13.0288266825	1.40257724786	0.866790966925	4.36549044491	20
17.7247504995	13.0106772016	1.37393351713	0.872488267763	4.96006794793	20
17.7170124762	13.0103449131	1.41458453878	0.839571004485	4.77156351539	19
17.7149995472	13.0217252169	1.40099062441	0.809067882906	4.43153580473	17
17.6973176645	13.0174035642	1.25466256922	0.845926330896	8.11884143882	20
17.7015658074	13.0222575897	1.34843382966	0.737439515814	4.5494091041	18
17.7096856641	13.0270194912	1.32389385171	0.76140714433	5.24303209806	20
17.7058671074	13.0304435453	1.29239624186	0.754169142505	5.88407207122	20
17.6985325864	13.0190369437	1.31872421266	0.731612832357	5.37871808216	20
17.6819218637	13.0232973867	1.30006395656	0.728715310539	4.96622921626	18
17.6802199312	13.0399025695	1.36118928329	0.736162665033	3.47470498304	18
17.6814245911	13.0494918068	1.40207736147	0.726893965355	3.24923749186	18
17.6711322121	13.0694301185	1.40376200516	0.779210142267	2.92250015527	18
17.6766139965	13.0654481112	1.39873066804	0.588198090379	3.56864563483	17
17.670522523	13.058369462	1.38383112944	0.541251043231	4.10793244323	18
17.6695414476	13.0663065774	1.42110225791	0.577503761091	5.01714547055	18
17.6601853569	13.041072426	1.44342568715	0.646919754856	3.12846792596	18
17.6736926505	13.041070415	1.44753027913	0.6358888428	3.61487351475	17
17.6596328486	13.0363942983	1.41298868322	0.689530268846	3.98259504717	18
17.6864345103	13.0528875605	1.49809573607	0.631068395939	3.97726625552	17
17.6830673116	13.0475966202	1.48511362075	0.623404600596	5.17415213103	18
17.6846158651	13.0552598905	1.55841181298	0.602850826446	8.59206444752	17
17.6887395829	13.0383053489	1.57543007778	0.608371656299	6.11230634134	17
17.6952724183	13.0482678227	1.47882325723	0.649348328977	3.93879347218	17
17.6935641209	13.0430076234	1.48209588084	0.706526403756	3.90742062169	17
17.7037803777	13.0462594574	1.52192753222	0.598653045011	5.4554154574	18
17.6940679299	13.0577741947	1.49213534427	0.799229704152	5.60592899526	18
17.7084798066	13.0443343573	1.54549476932	0.706337567325	5.66417572231	18
17.7139674138	13.0460709908	1.60051811461	0.645130188486	6.31359678937	17
17.6974585187	13.0338178173	1.55295589443	0.689060138507	5.77459289511	18
17.6835730763	13.0375431095	1.59626960244	0.740998331051	8.08727659098	18
17.6959939276	13.0366760551	1.49952644795	0.638394566814	4.07605638921	17
17.6929066148	13.0467065717	1.48510574529	0.651316906074	3.71300154955	18
17.6954255053	13.0414826192	1.52048572298	0.618314687936	5.45644987505	18
17.6885676433	13.0367955803	1.43670401066	0.622314002461	3.36708010754	18
17.6797950117	13.0133055267	1.4064701792	0.644795154311	3.49805089188	18
17.6844912396	13.0332761127	1.43088930898	0.630229718592	3.328024697	18
17.687466875	13.0182798562	1.44762491474	0.678946148847	3.41054864623	18
17.6785726549	13.0148754127	1.46074919168	0.72092833668	3.50389963929	18
17.6789718292	13.0112374444	1.41739385266	0.725845721973	3.5394315123	18
17.6821345698	12.9954091089	1.43575605761	0.698112686371	4.04322795507	18
17.6923010296	13.0292983686	1.3802010733	0.789118277733	3.74981261649	18
17.6914018917	13.0353932647	1.37395719506	0.820196039101	3.36356318889	18
17.704325625	13.0176425594	1.32641398194	0.937120580017	5.37027785958	20
17.7081289817	13.0352544368	1.30950521189	0.864903772036	5.33844423115	20
17.7040560571	13.0510708996	1.38599443511	0.804283679015	3.34284262882	18
17.716699766	13.0480245766	1.29562835368	0.904081200528	5.4918481546	20
17.700486973	13.0649323968	1.44620906249	0.742668995021	3.67034293406	17
17.6995240392	13.0372170342	1.3937698928	0.731870570846	3.47529708998	18
17.6813884552	13.0354519755	1.37069944074	0.724479797182	3.46183485232	18
17.6773957471	13.0553456204	1.3375137019	0.669180719623	3.55472481797	18
17.6617202395	13.0332596675	1.37340071962	0.729050205065	3.70600486851	18
17.6568777313	13.0541260871	1.36922932637	0.714188622304	4.00224638036	18
17.6655088512	13.0356628305	1.39378269466	0.797892705161	3.50500732394	18
17.6672571993	13.0253215077	1.35492308527	0.847691837092	3.63218309824	18
17.6650730792	13.0110288161	1.44857421244	0.77677359768	3.43303602557	18
17.6831366222	12.995150166	1.47585949043	0.829908109761	3.50461252685	18
17.6738691072	12.9801879962	1.43071939417	0.774771084139	4.40356407847	17
17.6983539463	12.9897839482	1.39978873762	0.893989821214	4.53190171378	20
17.6939709868	12.9905911082	1.43201840991	0.828892066701	4.32635294541	17
17.6898633534	12.9846542812	1.45592399033	0.800591763897	3.89612307209	18
17.6891042009	12.9809971562	1.38508123702	0.897600715912	4.8593199664	20
17.6898337736	12.9792846708	1.45370961433	0.835159028255	5.09233422349	18
17.7103908114	12.98865136	1.59977328395	0.728939758395	4.54996237764	18
17.7250322977	12.9735453893	1.58756933622	0.803416183327	3.50098577966	18
17.7310243376	12.9833951868	1.55144951739	0.757719505282	3.63741294908	18
17.7302253478	12.9873143921	1.56714819162	0.704327241461	3.51498242613	18
17.7512707523	13.0063570688	1.45517146559	0.710720017419	4.13592069856	20
17.7377945134	13.0012523329	1.46347199135	0.660782743286	4.15803276564	20
17.7401063258	13.0034901425	1.37648188204	0.669939634635	6.06777155578	19
17.7484735562	13.0000234774	1.50256289829	0.643571302358	5.17319052137	18
17.7356059621	12.9998328946	1.44889697762	0.657824527007	4.14115824206	20
17.7385350683	13.0186891023	1.52250060245	0.748921900215	3.51204246553	18
17.7464937954	13.0139895881	1.51975603142	0.707188642555	3.40856364936	18
17.7368950354	13.0159533981	1.50532547257	0.777402183918	3.41861726397	18
17.7541472686	13.0145845857	1.61598812915	0.74723017108	4.90827132281	18
17.7408768635	13.020093913	1.44559450472	0.778391036702	5.11121953451	18
17.7575886265	13.0177588271	1.45906216642	0.815922574693	3.9657423393	20
17.7277010998	13.0234765561	1.34625919177	0.807282896018	5.29604113548	20
17.7538042931	13.0061844397	1.49760356681	0.824114366167	4.72357649746	19
17.7511247075	13.0211109879	1.50070096535	0.862753075633	3.64260228289	18
17.7476682251	13.014686953	1.40227625299	0.873588587311	4.7675002956	20
17.7680140562	13.0328452124	1.48918836374	0.836427245998	4.02161811078	18
17.7445689598	13.0296803106	1.51107554428	0.832821945877	3.26548232785	18
17.7269029802	13.0137675459	1.44543870773	0.798779789501	4.3600414828	17
17.7445119517	13.0291774181	1.49634308461	0.731697054596	3.1949601138	18
17.7553825393	13.0253097179	1.46963904741	0.682903737328	4.31862465116	17
17.7334738305	13.0351260048	1.49627332495	0.739566734465	3.31632685649	18
17.7294445231	13.0322199597	1.52891025857	0.737839907987	4.22313797366	18
17.7234793526	13.036421363	1.43983504669	0.726591624677	3.36621824756	18
17.7359219669	13.0306134685	1.41656276232	0.610007149759	3.9751541264	18
17.7391600005	13.0438799629	1.49210406355	0.717710950297	3.5020646542	18
17.7341929255	13.012230219	1.52233234923	0.67753673149	3.25522260867	18
17.7492598372	13.0057642934	1.55303200331	0.780967049316	3.51818732255	18
17.7439172172	13.0007731069	1.6230372885	0.742753769255	4.77215748974	18
17.7591568399	13.0024790051	1.56149570901	0.748757896357	3.54296852595	18
17.7734455219	12.9973353135	1.52020996827	0.72266291671	3.86396757841	20
17.7684102401	12.991981756	1.50216058874	0.715178193919	4.22608272324	20
17.7591388553	12.9923244106	1.50501323591	0.695324757201	4.00596025119	20
17.7694955876	12.9888316849	1.54608817187	0.796817491073	3.9336089102	20
17.7666465989	12.9903092063	1.5130913519	0.820794823994	4.07986259847	20
17.7524410949	12.9991139393	1.56160868127	0.828508873301	3.54696839918	18
17.7540404309	12.9926722163	1.57173649802	0.800688902598	4.45390560763	19
17.7622784358	12.9925366016	1.59078621327	0.781993661217	4.37318670847	19
17.7767430122	12.9931911132	1.58316912718	0.875382670861	4.63041077352	19
17.7729062624	12.98752555	1.58903662772	0.822750417537	4.62592357032	19
17.7795108205	12.9847109475	1.5297014476	0.86831407231	4.31650226967	19
17.7825998005	12.9932522917	1.55497389919	0.906755744802	3.94074417878	20
17.7798389508	13.0112581215	1.61068884011	0.90788887281	3.50242568375	18
17.7927085472	13.0171934804	1.69704136291	0.871354272899	4.79055273762	17
17.7839164847	13.01171806	1.59649953875	0.930677328977	4.42277381975	19
17.7802913668	13.008433261	1.64557607298	0.912758120951	3.6667807519	18
17.7892568878	13.0075465423	1.57137235525	0.932412614658	4.69204608193	19
17.789380753	13.0083416074	1.64967290952	0.987144966269	3.54866611607	18
17.7911004091	13.0160350464	1.61333182795	0.951164066275	3.50664970458	18
17.7777680411	13.0227661621	1.58865313663	0.883565000918	3.06122892862	18
17.7837047927	13.0313674832	1.65635259402	0.911930701281	4.85229638914	17
17.7848244278	13.043407292	1.66367490762	0.854092969169	7.09102734184	17
17.7686935594	13.0344926325	1.65049254881	0.909960376041	6.45355982501	17
17.7903226636	13.0260068232	1.66841531994	0.970211230435	4.77218160162	17
17.7782957465	13.0063763182	1.58856947085	0.911886728186	4.36570881851	19
17.7789215125	13.0104650621	1.68710903577	0.813656603928	4.77941094556	17
17.791854567	13.0228323985	1.66624475196	0.775028226405	4.93760339997	18
17.7737293558	13.0084814851	1.62349068835	0.731529268065	3.20815653224	18
17.7781872013	13.0019989388	1.65147822331	0.692652137684	3.66784324751	18
17.770077494	12.9889866217	1.64335530794	0.674006151093	3.50187659287	18
17.7663344233	12.9927450671	1.70475605332	0.724829617486	5.08987801604	18
17.7752434139	12.9917115812	1.68648178376	0.731045033734	4.03573738095	18
17.7789137968	12.98234214	1.77236999459	0.75720121659	5.03306119882	17
17.7814527527	12.9819513836	1.75510306324	0.854063609786	5.1801445898	18
17.7782913618	12.9803248076	1.78359901233	0.782385980782	5.22079222606	17
17.7875552782	12.9754078474	1.78778895004	0.802425833882	5.15025666674	18
17.7828982258	12.9626090799	1.77444136533	0.717214113704	4.28978086392	18
17.7783132759	12.9667762192	1.72752126119	0.746764758351	4.9007212906	19
17.775963605	12.936157077	1.70393741618	0.760962854123	4.14823892393	20
